mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
0.0016765594482421875,0.0007729530334472656,0.836107611656189,0.013538718223571777,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.06722689075630252,0.075,0.07111344537815126,0.0038865546218487396,21
0.0005922317504882812,0.00010180473327636719,0.8844255208969116,0.04188072681427002,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.2)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.2), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.07339449541284404,0.08,0.07669724770642203,0.0033027522935779804,19
0.0006438493728637695,0.00011551380157470703,0.8718907833099365,0.0007252693176269531,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.5)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.5), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.08421052631578947,0.09090909090909091,0.0875598086124402,0.00334928229665072,14
0.0005207061767578125,3.8623809814453125e-05,0.8132141828536987,0.015496611595153809,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.8)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.8), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.19047619047619047,0.14634146341463414,0.16840882694541232,0.022067363530778164,6
0.0005851984024047852,8.463859558105469e-06,0.9155586957931519,0.0038164854049682617,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.95)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.95), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.34782608695652173,0.16129032258064516,0.25455820476858343,0.09326788218793829,1
0.0005347728729248047,2.6702880859375e-05,0.7919257879257202,0.008228659629821777,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.06504065040650407,0.10227272727272728,0.08365668883961568,0.018616038433111604,16
0.0005837678909301758,4.279613494873047e-05,0.8158719539642334,0.010468006134033203,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.2)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.2), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.07079646017699115,0.10843373493975904,0.0896150975583751,0.018818637381383944,13
0.0005463361740112305,3.2067298889160156e-05,0.793451189994812,0.005512595176696777,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.5)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.5), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.08080808080808081,0.12162162162162163,0.10121485121485121,0.020406770406770407,10
0.0005445480346679688,2.1457672119140625e-06,0.783560037612915,0.011680126190185547,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.8)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.8), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.17391304347826086,0.1836734693877551,0.17879325643300797,0.0048802129547471235,4
0.0005048513412475586,1.800060272216797e-05,0.7927656173706055,0.0033965110778808594,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.95)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.95), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.2962962962962963,0.20512820512820512,0.2507122507122507,0.04558404558404558,2
0.0005855560302734375,5.7697296142578125e-05,0.8148255348205566,0.012946367263793945,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.0625,0.09574468085106383,0.07912234042553191,0.016622340425531915,18
0.0006712675094604492,0.0001119375228881836,0.7803421020507812,0.017132282257080078,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.2)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.2), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.06779661016949153,0.10112359550561797,0.08446010283755476,0.016663492668063225,15
0.0005221366882324219,4.0531158447265625e-06,0.7816957235336304,0.03842198848724365,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.5)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.5), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.07692307692307693,0.1125,0.09471153846153846,0.017788461538461538,12
0.0006064176559448242,1.990795135498047e-05,0.7979402542114258,0.012331485748291016,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.8)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.8), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.1568627450980392,0.16363636363636364,0.16024955436720142,0.003386809269162211,7
0.0005348920822143555,4.112720489501953e-05,0.7691283226013184,0.012635231018066406,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.95)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.95), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.25,0.17777777777777778,0.2138888888888889,0.03611111111111111,3
0.0006285905838012695,8.237361907958984e-05,0.7650719881057739,0.007335782051086426,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.06060606060606061,0.08035714285714286,0.07048160173160173,0.009875541125541128,22
0.0006635189056396484,0.00013518333435058594,0.7658631801605225,0.013356924057006836,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.2)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.2), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.06557377049180328,0.08411214953271028,0.07484296001225678,0.009269189520453497,20
0.0005484819412231445,8.463859558105469e-06,0.7895315885543823,0.025827527046203613,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.5)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.5), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.07407407407407407,0.09183673469387756,0.0829554043839758,0.008881330309901743,17
0.0005258321762084961,4.410743713378906e-06,0.7764036655426025,0.027938127517700195,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.8)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.8), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.14545454545454545,0.1232876712328767,0.13437110834371108,0.011083437110834371,8
0.0005384683609008789,2.5033950805664062e-06,0.7724714279174805,0.0003440380096435547,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.95)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.95), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.2222222222222222,0.12698412698412698,0.1746031746031746,0.047619047619047616,5
0.0005282163619995117,3.421306610107422e-05,0.7680325508117676,0.020747661590576172,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.05161290322580645,0.06428571428571428,0.05794930875576036,0.006336405529953914,25
0.0005240440368652344,1.1682510375976562e-05,0.7652033567428589,0.0024417638778686523,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.2)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.2), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.05517241379310345,0.06666666666666667,0.06091954022988506,0.005747126436781609,24
0.0005304813385009766,3.743171691894531e-05,0.7638393640518188,0.023045659065246582,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.5)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.5), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.061068702290076333,0.07142857142857142,0.06624863685932388,0.0051799345692475456,23
0.0005805492401123047,5.53131103515625e-05,0.7977861166000366,0.02094399929046631,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.8)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.8), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.10256410256410256,0.0891089108910891,0.09583650672759583,0.006727595836506728,11
0.000537872314453125,1.5735626220703125e-05,0.8004909753799438,0.01021873950958252,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.95)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.95), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",0.13559322033898305,0.08791208791208792,0.11175265412553548,0.023840566213447566,9
0.0006881952285766602,0.0001310110092163086,0.8451752662658691,0.017599821090698242,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.08256880733944955,0.0641025641025641,0.07333568572100682,0.009233121618442724,22
0.0005736351013183594,5.054473876953125e-05,0.7812751531600952,0.009992480278015137,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.2)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.2), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.09473684210526316,0.06944444444444445,0.0820906432748538,0.012646198830409358,17
0.0005142688751220703,1.8835067749023438e-05,0.7711023092269897,0.003155827522277832,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.5)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.5), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.12,0.08771929824561403,0.10385964912280701,0.016140350877192983,12
0.0005131959915161133,2.1338462829589844e-05,0.7754683494567871,0.007982492446899414,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.8)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.8), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.28125,0.11627906976744186,0.19876453488372092,0.08248546511627908,3
0.0007572174072265625,0.00014328956604003906,0.8493199348449707,0.0478975772857666,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.95)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.95), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.3333333333333333,0.13513513513513514,0.23423423423423423,0.09909909909909909,1
0.0006320476531982422,6.67572021484375e-05,0.8612525463104248,0.0013239383697509766,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.08695652173913043,0.06896551724137931,0.07796101949025487,0.008995502248875561,18
0.0005768537521362305,2.205371856689453e-05,0.8639551401138306,0.0006541013717651367,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.2)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.2), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.09900990099009901,0.07407407407407407,0.08654198753208654,0.012467913458012472,15
0.0005506277084350586,4.3511390686035156e-05,0.8217295408248901,0.011757731437683105,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.5)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.5), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.12345679012345678,0.09090909090909091,0.10718294051627385,0.016273849607182936,11
0.0005311965942382812,3.0040740966796875e-05,0.8225069046020508,0.004746913909912109,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.8)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.8), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.2631578947368421,0.11538461538461539,0.18927125506072873,0.07388663967611335,5
0.000719904899597168,8.702278137207031e-06,0.8334985971450806,0.002560734748840332,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.95)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.95), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.3,0.13043478260869565,0.2152173913043478,0.08478260869565217,2
0.0005643367767333984,2.7179718017578125e-05,0.8940953016281128,0.02518641948699951,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.0847457627118644,0.06521739130434782,0.07498157700810612,0.00976418570375829,21
0.0005397796630859375,1.2636184692382812e-05,0.8380284309387207,0.02200460433959961,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.2)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.2), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.09615384615384616,0.06976744186046512,0.08296064400715564,0.013193202146690522,16
0.0006526708602905273,0.00012505054473876953,0.9453574419021606,0.037409186363220215,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.5)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.5), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.11904761904761904,0.08450704225352113,0.10177733065057008,0.017270288397048958,13
0.0009713172912597656,0.00045108795166015625,0.8684381246566772,0.0243455171585083,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.8)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.8), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.24390243902439024,0.10526315789473684,0.17458279845956354,0.0693196405648267,6
0.0006918907165527344,7.843971252441406e-05,0.8330614566802979,0.008782148361206055,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.95)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.95), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.2727272727272727,0.11764705882352941,0.19518716577540107,0.07754010695187165,4
