mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
0.0005480051040649414,2.0623207092285156e-05,0.47457683086395264,0.00551450252532959,8,-1.5000000000000004,3,0.7,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 0.7, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.015050167224080268,0.015691868758915834,0.015371017991498051,0.0003208507674177831,58
0.00054168701171875,1.1205673217773438e-05,0.4672970771789551,0.0030753612518310547,8,-1.5000000000000004,3,0.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 0.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.01867219917012448,0.019197207678883072,0.018934703424503777,0.0002625042543792956,47
0.0005822181701660156,1.8835067749023438e-05,0.4744678735733032,0.006590485572814941,8,-1.5000000000000004,3,1.1,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 1.1, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.020050125313283207,0.024390243902439025,0.022220184607861116,0.002170059294577909,37
0.0005689859390258789,6.556510925292969e-06,0.4735865592956543,0.0020711421966552734,8,-1.5000000000000004,3,1.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 1.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.024242424242424242,0.030555555555555555,0.0273989898989899,0.003156565656565656,26
0.000569462776184082,2.2530555725097656e-05,0.4793360233306885,0.008510351181030273,8,-1.5000000000000004,3,1.5000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 1.5000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.022556390977443608,0.034722222222222224,0.028639306599832916,0.006082915622389308,23
0.0009567737579345703,0.0003781318664550781,0.5195189714431763,0.02327859401702881,8,-1.5000000000000004,3,1.7000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 1.7000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.02830188679245283,0.04504504504504504,0.03667346591874894,0.008371579126296106,11
0.000592350959777832,6.139278411865234e-05,0.48038768768310547,0.005448579788208008,8,-1.5000000000000004,3,1.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.5000000000000004, 'N_latent': 3, 'UL': 1.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.030864197530864196,0.05813953488372093,0.04450186620729256,0.013637668676428367,4
0.0005366802215576172,3.695487976074219e-05,0.5765553712844849,0.031702399253845215,8,-1.7000000000000004,3,0.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 0.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.008188331627430911,0.011049723756906077,0.009619027692168495,0.0014306960647375829,86
0.0007120370864868164,0.00015842914581298828,0.470910906791687,0.0005429983139038086,8,-1.7000000000000004,3,0.5,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 0.5, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.010582010582010581,0.01282051282051282,0.0117012617012617,0.0011192511192511193,75
0.0005456209182739258,5.233287811279297e-05,0.492093563079834,0.008647680282592773,8,-1.7000000000000004,3,0.7,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 0.7, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.01340033500837521,0.015691868758915834,0.014546101883645522,0.0011457668752703123,61
0.0006586313247680664,2.968311309814453e-05,0.5109565258026123,0.01688551902770996,8,-1.7000000000000004,3,0.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 0.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.016632016632016633,0.019197207678883072,0.01791461215544985,0.0012825955234332196,50
0.0005497932434082031,2.384185791015625e-05,0.4945235252380371,0.02508997917175293,8,-1.7000000000000004,3,1.1,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 1.1, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.017587939698492462,0.024390243902439025,0.020989091800465744,0.0034011521019732815,40
0.0007818937301635742,5.5909156799316406e-05,0.5162094831466675,0.0034106969833374023,8,-1.7000000000000004,3,1.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 1.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.02127659574468085,0.030555555555555555,0.025916075650118203,0.004639479905437352,29
0.0009026527404785156,0.00039505958557128906,0.5340214967727661,0.034505248069763184,8,-1.7000000000000004,3,1.5000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 1.5000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.018867924528301886,0.034722222222222224,0.026795073375262053,0.007927148846960169,27
0.0005879402160644531,9.131431579589844e-05,0.480096697807312,0.014700531959533691,8,-1.7000000000000004,3,1.7000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 1.7000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.023696682464454975,0.04504504504504504,0.03437086375475001,0.010674181290295034,13
0.0009114742279052734,0.0002238750457763672,0.4825650453567505,0.009529471397399902,8,-1.7000000000000004,3,1.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.7000000000000004, 'N_latent': 3, 'UL': 1.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.024844720496894408,0.05813953488372093,0.04149212769030767,0.01664740719341326,6
0.0010843276977539062,0.0005230903625488281,0.4855145215988159,0.003918290138244629,8,-1.9000000000000004,3,0.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 0.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.008188331627430911,0.011049723756906077,0.009619027692168495,0.0014306960647375829,86
0.0005164146423339844,2.5272369384765625e-05,0.4857795238494873,0.015113592147827148,8,-1.9000000000000004,3,0.5,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 0.5, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.010582010582010581,0.01282051282051282,0.0117012617012617,0.0011192511192511193,75
0.0005412101745605469,4.696846008300781e-05,0.46744024753570557,0.001771092414855957,8,-1.9000000000000004,3,0.7,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 0.7, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.01340033500837521,0.015691868758915834,0.014546101883645522,0.0011457668752703123,61
0.0005304813385009766,4.7206878662109375e-05,0.4794400930404663,0.011406540870666504,8,-1.9000000000000004,3,0.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 0.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.016632016632016633,0.019197207678883072,0.01791461215544985,0.0012825955234332196,50
0.0007164478302001953,0.0001895427703857422,0.477191686630249,0.013669252395629883,8,-1.9000000000000004,3,1.1,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 1.1, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.017587939698492462,0.024390243902439025,0.020989091800465744,0.0034011521019732815,40
0.000513911247253418,4.887580871582031e-06,0.4703868627548218,0.0023125410079956055,8,-1.9000000000000004,3,1.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 1.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.02127659574468085,0.030555555555555555,0.025916075650118203,0.004639479905437352,29
0.0005345344543457031,2.8371810913085938e-05,0.475710391998291,0.0074291229248046875,8,-1.9000000000000004,3,1.5000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 1.5000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.018867924528301886,0.034722222222222224,0.026795073375262053,0.007927148846960169,27
0.0005563497543334961,2.4199485778808594e-05,0.4840695858001709,0.0017914772033691406,8,-1.9000000000000004,3,1.7000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 1.7000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.023696682464454975,0.04504504504504504,0.03437086375475001,0.010674181290295034,13
0.0006166696548461914,9.715557098388672e-05,0.4874616861343384,0.005512833595275879,8,-1.9000000000000004,3,1.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -1.9000000000000004, 'N_latent': 3, 'UL': 1.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.024844720496894408,0.05813953488372093,0.04149212769030767,0.01664740719341326,6
0.0006701946258544922,0.00011181831359863281,0.4819146394729614,0.008815884590148926,8,-0.1,3,0.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 0.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.009987515605493134,0.008388256440982624,0.00918788602323788,0.0007996295822552549,90
0.0005164146423339844,1.811981201171875e-05,0.4719804525375366,0.005118727684020996,8,-0.1,3,0.5,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 0.5, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.0113314447592068,0.009675190048375951,0.010503317403791375,0.0008281273554154242,87
0.0005267858505249023,3.612041473388672e-05,0.4829007387161255,0.002649664878845215,8,-0.1,3,0.7,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 0.7, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.012106537530266344,0.010752688172043012,0.011429612851154677,0.000676924679111666,84
0.0006500482559204102,0.0001512765884399414,0.47934579849243164,0.00654149055480957,8,-0.1,3,0.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 0.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.013599274705349048,0.011343804537521814,0.012471539621435431,0.0011277350839136169,78
0.0005457401275634766,2.8371810913085938e-05,0.4707838296890259,0.003268599510192871,8,-0.1,3,1.1,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 1.1, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.015212981744421906,0.01262135922330097,0.013917170483861438,0.0012958112605604682,72
0.0005202293395996094,3.0279159545898438e-05,0.4753873348236084,0.004843950271606445,8,-0.1,3,1.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 1.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.016268980477223426,0.013844515441959531,0.015056747959591478,0.0012122325176319474,65
0.0006129741668701172,5.316734313964844e-05,0.4658921957015991,0.00522005558013916,8,-0.1,3,1.5000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 1.5000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.017421602787456445,0.013888888888888888,0.01565524583817267,0.0017663569492837785,61
0.0005820989608764648,2.7060508728027344e-05,0.4669942855834961,0.0008111000061035156,8,-0.1,3,1.7000000000000002,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 1.7000000000000002, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.017326732673267328,0.015056461731493099,0.016191597202380212,0.0011351354708871147,58
0.0006058216094970703,3.0994415283203125e-06,0.49806952476501465,0.010850667953491211,8,-0.1,3,1.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.1, 'N_latent': 3, 'UL': 1.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.017241379310344827,0.015047879616963064,0.016144629463653946,0.0010967498466908816,59
0.0007665157318115234,0.0002231597900390625,0.4776953458786011,0.010192036628723145,8,-0.30000000000000004,3,0.3,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.30000000000000004, 'N_latent': 3, 'UL': 0.3, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.011527377521613832,0.009504412763068567,0.010515895142341199,0.0010114823792726326,86
0.0008116960525512695,0.00017201900482177734,0.4677131175994873,0.00650334358215332,8,-0.30000000000000004,3,0.5,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.30000000000000004, 'N_latent': 3, 'UL': 0.5, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.01335559265442404,0.011191047162270184,0.012273319908347112,0.0010822727460769281,79
0.0005078315734863281,2.002716064453125e-05,0.46886909008026123,0.0035589933395385742,8,-0.30000000000000004,3,0.7,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.30000000000000004, 'N_latent': 3, 'UL': 0.7, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.014634146341463415,0.012658227848101266,0.01364618709478234,0.000987959246681075,73
0.0006885528564453125,3.647804260253906e-05,0.4748985767364502,0.01223134994506836,8,-0.30000000000000004,3,0.9000000000000001,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.30000000000000004, 'N_latent': 3, 'UL': 0.9000000000000001, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.01687289088863892,0.01368421052631579,0.015278550707477356,0.0015943401811615654,64
0.0006271600723266602,6.306171417236328e-05,0.46941637992858887,0.005548715591430664,8,-0.30000000000000004,3,1.1,BorderCheck,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-5.csv,0.5,"{'K': 8, 'LL': -0.30000000000000004, 'N_latent': 3, 'UL': 1.1, 'alg': 'BorderCheck', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-5.csv', 'treshold': 0.5}",0.019430051813471502,0.015587529976019185,0.017508790894745344,0.0019212609187261587,54
