mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
3.7482149600982666,0.027994394302368164,1.3893840312957764,0.05409550666809082,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.7849873304367065,0.15187346935272217,1.4067445993423462,0.0937279462814331,8,-0.5,3,0.5,DBscan,100,0.01,0.6000000000000001,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6000000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9018610715866089,0.007409453392028809,1.7103625535964966,0.26663148403167725,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9929991960525513,0.1053997278213501,1.8308062553405762,0.14792346954345703,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.2733958959579468,0.01839625835418701,1.7163722515106201,0.29480695724487305,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.237122058868408,0.026143789291381836,1.6799731254577637,0.2660536766052246,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.4850375652313232,0.07484221458435059,1.6759706735610962,0.2688819169998169,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.4931989908218384,0.023612618446350098,1.736563801765442,0.26882803440093994,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.002684473991394,0.07949483394622803,1.7311394214630127,0.26485228538513184,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.026026725769043,0.0009796619415283203,1.7186543941497803,0.2822151184082031,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2658458948135376,0.016598105430603027,1.6817588806152344,0.266848087310791,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2335426807403564,0.07491087913513184,1.6949421167373657,0.2733656167984009,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.3062944412231445,0.056099653244018555,1.4088313579559326,0.14054179191589355,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4496577978134155,0.090736985206604,1.594857096672058,0.2353430986404419,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4956140518188477,0.04882097244262695,1.4408764839172363,0.14052987098693848,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.5052279233932495,0.030685782432556152,1.4518461227416992,0.1313936710357666,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6944528818130493,0.00595700740814209,1.3796342611312866,0.11549079418182373,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.648707151412964,0.004096031188964844,1.3803151845932007,0.12490689754486084,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6547048091888428,0.05344796180725098,1.3194212913513184,0.0804290771484375,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.7611199617385864,0.09344923496246338,1.3827334642410278,0.09768450260162354,8,-0.5,3,0.5,DBscan,100,0.01,0.6500000000000001,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.6500000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.907289743423462,0.006930828094482422,1.6735279560089111,0.27498650550842285,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9418118000030518,0.08123350143432617,1.6538889408111572,0.2573890686035156,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.2441647052764893,0.024867773056030273,1.6729506254196167,0.26435863971710205,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.2833573818206787,0.0029418468475341797,1.6633679866790771,0.268329381942749,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.527464985847473,0.038623929023742676,1.671020746231079,0.2504596710205078,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.474928379058838,0.001969575881958008,1.6634844541549683,0.2701987028121948,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.9874101877212524,0.08101308345794678,1.673688292503357,0.2701982259750366,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.9827123880386353,0.0010296106338500977,1.665183424949646,0.27362334728240967,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2259010076522827,0.06956136226654053,1.6185052394866943,0.2480478286743164,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.33464252948761,0.08629715442657471,1.6719434261322021,0.2719748020172119,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.304062008857727,0.04636728763580322,1.397115707397461,0.14393281936645508,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.402037739753723,0.1234506368637085,1.5940550565719604,0.23306238651275635,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4338080883026123,0.038167476654052734,1.3875890970230103,0.14224159717559814,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.41108500957489,0.000956416130065918,1.3977473974227905,0.1395789384841919,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6908336877822876,0.087044358253479,1.318587303161621,0.1020803451538086,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.5235522985458374,0.02876150608062744,1.3546640872955322,0.11803936958312988,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.594364047050476,0.0043114423751831055,1.3201537132263184,0.07398271560668945,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.781373977661133,0.121124267578125,1.3553919792175293,0.10795378684997559,8,-0.5,3,0.5,DBscan,100,0.01,0.7000000000000001,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7000000000000001, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9389817714691162,0.04163789749145508,1.6546428203582764,0.2787630558013916,8,-0.5,3,0.5,DBscan,100,0.01,0.7500000000000001,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7500000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9557697772979736,0.07238316535949707,1.6400474309921265,0.2650414705276489,8,-0.5,3,0.5,DBscan,100,0.01,0.7500000000000001,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7500000000000001, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.2303329706192017,0.010674118995666504,1.6440234184265137,0.28354692459106445,8,-0.5,3,0.5,DBscan,100,0.01,0.7500000000000001,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7500000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.2170212268829346,0.003531217575073242,1.6359930038452148,0.2729473114013672,8,-0.5,3,0.5,DBscan,100,0.01,0.7500000000000001,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7500000000000001, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.5717480182647705,0.04037117958068848,1.6623128652572632,0.23922479152679443,8,-0.5,3,0.5,DBscan,100,0.01,0.7500000000000001,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.7500000000000001, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
